d,o,h,l,c,v,a,mc,s,m
2016-10-19,17150.0,18200.0,17050.0,17800.0,1871286.0,33176905450.0,400001600000.0,22472000,KOSPI
2016-10-20,17950.0,18150.0,17600.0,18050.0,584819.0,10467782650.0,405619600000.0,22472000,KOSPI
2016-10-21,18100.0,19200.0,18000.0,19050.0,866412.0,16344539500.0,428091600000.0,22472000,KOSPI
2016-10-24,19150.0,19450.0,18850.0,19400.0,573417.0,11039672700.0,435956800000.0,22472000,KOSPI
2016-10-25,19400.0,19850.0,19050.0,19650.0,543584.0,10654361900.0,441574800000.0,22472000,KOSPI
2016-10-26,19650.0,19650.0,18850.0,19250.0,314883.0,5998802550.0,432586000000.0,22472000,KOSPI
2016-10-27,19100.0,19350.0,18850.0,19200.0,169601.0,3240895600.0,431462400000.0,22472000,KOSPI
2016-10-28,19050.0,19150.0,18500.0,18650.0,121367.0,2268120750.0,419102800000.0,22472000,KOSPI
2016-10-31,18500.0,18950.0,18250.0,18900.0,195913.0,3620018450.0,424720800000.0,22472000,KOSPI
2016-11-01,18500.0,18700.0,17850.0,17850.0,362183.0,6552420200.0,401125200000.0,22472000,KOSPI
2016-11-02,17950.0,17950.0,17150.0,17500.0,232445.0,4051409600.0,393260000000.0,22472000,KOSPI
2016-11-03,17350.0,17900.0,17350.0,17650.0,87308.0,1544931250.0,396630800000.0,22472000,KOSPI
2016-11-04,17550.0,17700.0,17300.0,17650.0,77373.0,1356702750.0,396630800000.0,22472000,KOSPI
2016-11-07,17700.0,17900.0,17650.0,17800.0,42235.0,751455900.0,400001600000.0,22472000,KOSPI
2016-11-08,17850.0,18000.0,17650.0,18000.0,93059.0,1657479100.0,404496000000.0,22472000,KOSPI
2016-11-09,17950.0,18000.0,16950.0,17450.0,164619.0,2842215850.0,392136400000.0,22472000,KOSPI
2016-11-10,17550.0,18000.0,17550.0,17650.0,119527.0,2129943250.0,396630800000.0,22472000,KOSPI
2016-11-11,17900.0,17900.0,17500.0,17850.0,106923.0,1903101550.0,401125200000.0,22472000,KOSPI
2016-11-14,18150.0,18200.0,17800.0,17900.0,138474.0,2484785400.0,402248800000.0,22472000,KOSPI
2016-11-15,17800.0,18000.0,17650.0,17950.0,115130.0,2051751800.0,403372400000.0,22472000,KOSPI
2016-11-16,17900.0,18000.0,17750.0,17850.0,98735.0,1763617850.0,401125200000.0,22472000,KOSPI
2016-11-17,17850.0,18100.0,17750.0,18000.0,128811.0,2319148450.0,404496000000.0,22472000,KOSPI
2016-11-18,18100.0,18100.0,17200.0,17550.0,138780.0,2459823850.0,394383600000.0,22472000,KOSPI
2016-11-21,17600.0,17600.0,17100.0,17350.0,116394.0,2016879500.0,389889200000.0,22472000,KOSPI
2016-11-22,17350.0,17450.0,17050.0,17350.0,102890.0,1769951300.0,389889200000.0,22472000,KOSPI
2016-11-23,17350.0,17600.0,17200.0,17550.0,83128.0,1445135300.0,394383600000.0,22472000,KOSPI
2016-11-24,17450.0,17500.0,17000.0,17250.0,150750.0,2587859050.0,387642000000.0,22472000,KOSPI
2016-11-25,17200.0,17250.0,17000.0,17150.0,114343.0,1950555050.0,385394800000.0,22472000,KOSPI
2016-11-28,17100.0,17150.0,17000.0,17150.0,42742.0,728715500.0,385394800000.0,22472000,KOSPI
2016-11-29,17100.0,17250.0,17050.0,17250.0,28446.0,487518800.0,387642000000.0,22472000,KOSPI
2016-11-30,17250.0,17250.0,16950.0,16950.0,50944.0,868214250.0,380900400000.0,22472000,KOSPI
2016-12-01,17150.0,17150.0,16950.0,17000.0,107204.0,1823275000.0,382024000000.0,22472000,KOSPI
2016-12-02,17000.0,17050.0,16950.0,17000.0,66753.0,1133556250.0,382024000000.0,22472000,KOSPI
2016-12-05,17100.0,17100.0,16950.0,17050.0,44277.0,752712250.0,383147600000.0,22472000,KOSPI
2016-12-06,17000.0,17100.0,16900.0,17050.0,92460.0,1568991500.0,383147600000.0,22472000,KOSPI
2016-12-07,17050.0,17050.0,16800.0,16800.0,101628.0,1715309450.0,377529600000.0,22472000,KOSPI
2016-12-08,16850.0,17100.0,16850.0,17000.0,56254.0,956639800.0,382024000000.0,22472000,KOSPI
2016-12-09,16950.0,17100.0,16900.0,17050.0,38191.0,648678700.0,383147600000.0,22472000,KOSPI
2016-12-12,17050.0,17150.0,16950.0,17050.0,39836.0,677878250.0,383147600000.0,22472000,KOSPI
2016-12-13,17100.0,17400.0,17000.0,17350.0,69709.0,1197898000.0,389889200000.0,22472000,KOSPI
2016-12-14,17300.0,17300.0,17100.0,17200.0,49205.0,846180100.0,386518400000.0,22472000,KOSPI
2016-12-15,17100.0,17250.0,17050.0,17050.0,76760.0,1316604450.0,383147600000.0,22472000,KOSPI
2016-12-16,17100.0,17250.0,17050.0,17100.0,70366.0,1205512650.0,384271200000.0,22472000,KOSPI
2016-12-19,17100.0,17150.0,16950.0,17100.0,110631.0,1884819250.0,384271200000.0,22472000,KOSPI
2016-12-20,17000.0,17150.0,17000.0,17100.0,153523.0,2618373150.0,384271200000.0,22472000,KOSPI
2016-12-21,17150.0,17350.0,17100.0,17350.0,168521.0,2903769050.0,389889200000.0,22472000,KOSPI
2016-12-22,17350.0,17350.0,17200.0,17300.0,108650.0,1878551250.0,388765600000.0,22472000,KOSPI
2016-12-23,17200.0,17350.0,17200.0,17250.0,60432.0,1044527900.0,387642000000.0,22472000,KOSPI
2016-12-26,17350.0,17400.0,17250.0,17350.0,119904.0,2077877850.0,389889200000.0,22472000,KOSPI
2016-12-27,17300.0,17400.0,17250.0,17400.0,168286.0,2916537000.0,391012800000.0,22472000,KOSPI
2016-12-28,16800.0,17000.0,16650.0,16900.0,145428.0,2453197950.0,379776800000.0,22472000,KOSPI
2016-12-29,16900.0,16950.0,16750.0,16800.0,50383.0,851628800.0,377529600000.0,22472000,KOSPI
