d,o,h,l,c,v,a,mc,s,m
2026-01-02,9040.0,9060.0,8950.0,9060.0,11477.0,103353960.0,85370015340.0,9422739,KOSPI
2026-01-05,9090.0,9090.0,8970.0,9040.0,1938.0,17501650.0,85181560560.0,9422739,KOSPI
2026-01-06,9130.0,9130.0,9000.0,9090.0,1668.0,15082600.0,85652697510.0,9422739,KOSPI
2026-01-07,9090.0,9090.0,8950.0,9000.0,2860.0,25855605.0,84804651000.0,9422739,KOSPI
2026-01-08,9050.0,9050.0,8780.0,8870.0,3636.0,32227020.0,83579694930.0,9422739,KOSPI
2026-01-09,8900.0,8900.0,8790.0,8810.0,1220.0,10812200.0,83014330590.0,9422739,KOSPI
2026-01-12,8810.0,8850.0,8730.0,8820.0,2561.0,22490030.0,83108557980.0,9422739,KOSPI
2026-01-13,8820.0,8840.0,8740.0,8770.0,5039.0,44193720.0,82637421030.0,9422739,KOSPI
2026-01-14,8700.0,8770.0,8680.0,8760.0,1911.0,16637830.0,82543193640.0,9422739,KOSPI
2026-01-15,8760.0,8850.0,8750.0,8790.0,3070.0,26980450.0,82825875810.0,9422739,KOSPI
2026-01-16,8790.0,9000.0,8520.0,8560.0,17466.0,151864015.0,80658645840.0,9422739,KOSPI
2026-01-19,8560.0,8660.0,8510.0,8580.0,4482.0,38481970.0,80847100620.0,9422739,KOSPI
2026-01-20,8520.0,8620.0,8520.0,8600.0,10214.0,87507435.0,81035555400.0,9422739,KOSPI
2026-01-21,8520.0,8620.0,8390.0,8580.0,8202.0,69410440.0,80847100620.0,9422739,KOSPI
2026-01-22,8570.0,8570.0,8350.0,8470.0,10015.0,84552220.0,79810599330.0,9422739,KOSPI
2026-01-23,8470.0,8550.0,8440.0,8500.0,5061.0,42997880.0,80093281500.0,9422739,KOSPI
2026-01-26,8570.0,8690.0,8530.0,8650.0,4049.0,34807360.0,81506692350.0,9422739,KOSPI
2026-01-27,8840.0,8840.0,8410.0,8510.0,22609.0,193450660.0,80187508890.0,9422739,KOSPI
2026-01-28,8510.0,8570.0,8380.0,8400.0,18638.0,157478445.0,79151007600.0,9422739,KOSPI
2026-01-29,8430.0,8550.0,8320.0,8360.0,21283.0,178415640.0,78774098040.0,9422739,KOSPI
2026-01-30,8420.0,8420.0,8220.0,8350.0,16990.0,140831905.0,78679870650.0,9422739,KOSPI
2026-02-02,8390.0,8390.0,8260.0,8290.0,13008.0,107902820.0,78114506310.0,9422739,KOSPI
2026-02-03,8240.0,8360.0,8240.0,8270.0,11306.0,93502085.0,77926051530.0,9422739,KOSPI
2026-02-04,8330.0,8440.0,8270.0,8370.0,6298.0,52556350.0,78868325430.0,9422739,KOSPI
2026-02-05,8350.0,8480.0,8330.0,8400.0,9243.0,77614260.0,79151007600.0,9422739,KOSPI
2026-02-06,8490.0,8490.0,8210.0,8430.0,27912.0,233781890.0,79433689770.0,9422739,KOSPI
2026-02-09,8500.0,8500.0,8380.0,8420.0,13355.0,112673460.0,79339462380.0,9422739,KOSPI
2026-02-10,8420.0,8520.0,8390.0,8470.0,7759.0,65807825.0,79810599330.0,9422739,KOSPI
2026-02-11,8440.0,8820.0,8440.0,8750.0,30234.0,263658165.0,82448966250.0,9422739,KOSPI
2026-02-12,8750.0,8760.0,8600.0,8730.0,4981.0,43347890.0,82260511470.0,9422739,KOSPI
2026-02-13,8810.0,8820.0,8620.0,8700.0,5460.0,47482550.0,81977829300.0,9422739,KOSPI
2026-02-19,8720.0,8930.0,8680.0,8870.0,22500.0,198800445.0,83579694930.0,9422739,KOSPI
2026-02-20,8940.0,8940.0,8730.0,8880.0,17269.0,152663795.0,83673922320.0,9422739,KOSPI
