d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,575.0,575.0,425.0,500.0,1347.0,576993.0,5550371500.0,11100743,KONEX,tradable_ohlcv
2026-01-05,500.0,544.0,500.0,500.0,12.0,6044.0,5550371500.0,11100743,KONEX,tradable_ohlcv
2026-01-06,573.0,573.0,570.0,570.0,2.0,1143.0,6327423510.0,11100743,KONEX,tradable_ohlcv
2026-01-07,599.0,599.0,485.0,596.0,208.0,123305.0,6616042828.0,11100743,KONEX,tradable_ohlcv
2026-01-08,599.0,599.0,507.0,596.0,16.0,8385.0,6616042828.0,11100743,KONEX,tradable_ohlcv
2026-01-09,599.0,599.0,507.0,580.0,13.0,6756.0,6438430940.0,11100743,KONEX,tradable_ohlcv
2026-01-12,600.0,667.0,600.0,659.0,12.0,7326.0,7315389637.0,11100743,KONEX,tradable_ohlcv
2026-01-13,561.0,690.0,561.0,650.0,1968.0,1144825.0,7215482950.0,11100743,KONEX,tradable_ohlcv
2026-01-14,700.0,700.0,699.0,699.0,201.0,140500.0,7759419357.0,11100743,KONEX,tradable_ohlcv
2026-01-15,790.0,790.0,790.0,790.0,11.0,8690.0,8769586970.0,11100743,KONEX,tradable_ohlcv
2026-01-16,800.0,800.0,672.0,768.0,139.0,97656.0,8525370624.0,11100743,KONEX,tradable_ohlcv
2026-01-19,653.0,883.0,653.0,770.0,67.0,47885.0,8547572110.0,11100743,KONEX,tradable_ohlcv
2026-01-20,800.0,800.0,655.0,655.0,12.0,8005.0,7270986665.0,11100743,KONEX,tradable_ohlcv
2026-01-21,700.0,700.0,557.0,557.0,14.0,7941.0,6183113851.0,11100743,KONEX,tradable_ohlcv
2026-01-22,600.0,600.0,500.0,500.0,12.0,6100.0,5550371500.0,11100743,KONEX,tradable_ohlcv
2026-01-23,550.0,550.0,550.0,550.0,1.0,550.0,6105408650.0,11100743,KONEX,tradable_ohlcv
2026-01-26,570.0,570.0,550.0,550.0,3.0,1690.0,6105408650.0,11100743,KONEX,tradable_ohlcv
2026-01-27,600.0,632.0,600.0,632.0,11.0,6632.0,7015669576.0,11100743,KONEX,tradable_ohlcv
2026-01-28,695.0,695.0,695.0,695.0,1.0,695.0,7715016385.0,11100743,KONEX,tradable_ohlcv
2026-01-29,750.0,750.0,591.0,750.0,532.0,325910.0,8325557250.0,11100743,KONEX,tradable_ohlcv
2026-01-30,790.0,800.0,790.0,800.0,20.0,15810.0,8880594400.0,11100743,KONEX,tradable_ohlcv
2026-02-02,894.0,894.0,800.0,820.0,25.0,21154.0,9102609260.0,11100743,KONEX,tradable_ohlcv
2026-02-03,873.0,873.0,700.0,845.0,3.0,2418.0,9380127835.0,11100743,KONEX,tradable_ohlcv
2026-02-04,874.0,874.0,874.0,874.0,11.0,9614.0,9702049382.0,11100743,KONEX,tradable_ohlcv
2026-02-05,873.0,873.0,873.0,873.0,1.0,873.0,9690948639.0,11100743,KONEX,tradable_ohlcv
2026-02-06,743.0,743.0,743.0,743.0,11.0,8173.0,8247852049.0,11100743,KONEX,tradable_ohlcv
2026-02-09,800.0,800.0,633.0,700.0,103.0,65598.0,7770520100.0,11100743,KONEX,tradable_ohlcv
2026-02-10,754.0,754.0,600.0,600.0,11.0,6754.0,6660445800.0,11100743,KONEX,tradable_ohlcv
2026-02-11,654.0,654.0,510.0,600.0,3.0,1764.0,6660445800.0,11100743,KONEX,tradable_ohlcv
2026-02-12,600.0,600.0,599.0,599.0,2.0,1199.0,6649345057.0,11100743,KONEX,tradable_ohlcv
2026-02-13,688.0,688.0,510.0,600.0,7.0,3978.0,6660445800.0,11100743,KONEX,tradable_ohlcv
2026-02-19,654.0,654.0,510.0,510.0,534.0,273145.0,5661378930.0,11100743,KONEX,tradable_ohlcv
2026-02-20,554.0,554.0,434.0,500.0,4.0,1988.0,5550371500.0,11100743,KONEX,tradable_ohlcv
2026-02-23,554.0,554.0,425.0,502.0,1053.0,447860.0,5572572986.0,11100743,KONEX,tradable_ohlcv
