d,o,h,l,c,v,a,mc,s,m
2026-01-02,6510.0,6580.0,6410.0,6420.0,61212.0,396527065.0,154080000000.0,24000000,KOSPI
2026-01-05,6450.0,6510.0,6260.0,6320.0,82750.0,525844300.0,151680000000.0,24000000,KOSPI
2026-01-06,6430.0,6430.0,6250.0,6300.0,63457.0,398937855.0,151200000000.0,24000000,KOSPI
2026-01-07,6300.0,6300.0,6020.0,6100.0,112394.0,686514630.0,146400000000.0,24000000,KOSPI
2026-01-08,6100.0,6110.0,5960.0,6010.0,63920.0,383986225.0,144240000000.0,24000000,KOSPI
2026-01-09,5970.0,6050.0,5940.0,5990.0,40584.0,243538095.0,143760000000.0,24000000,KOSPI
2026-01-12,5980.0,6040.0,5900.0,6020.0,65903.0,393681555.0,144480000000.0,24000000,KOSPI
2026-01-13,5990.0,6050.0,5910.0,6010.0,44833.0,267121655.0,144240000000.0,24000000,KOSPI
2026-01-14,6010.0,6080.0,5930.0,5990.0,38336.0,230122065.0,143760000000.0,24000000,KOSPI
2026-01-15,5940.0,6200.0,5800.0,5910.0,127677.0,754443905.0,141840000000.0,24000000,KOSPI
2026-01-16,5910.0,5970.0,5760.0,5780.0,92632.0,539239010.0,138720000000.0,24000000,KOSPI
2026-01-19,5780.0,5840.0,5710.0,5800.0,78780.0,456017040.0,139200000000.0,24000000,KOSPI
2026-01-20,5800.0,6030.0,5700.0,5970.0,139032.0,820040805.0,143280000000.0,24000000,KOSPI
2026-01-21,6010.0,6030.0,5750.0,5840.0,58717.0,343372030.0,140160000000.0,24000000,KOSPI
2026-01-22,5850.0,6070.0,5850.0,6040.0,72712.0,435467585.0,144960000000.0,24000000,KOSPI
2026-01-23,6090.0,6190.0,6030.0,6150.0,86307.0,526984805.0,147600000000.0,24000000,KOSPI
2026-01-26,6150.0,6380.0,6140.0,6320.0,75316.0,471432350.0,151680000000.0,24000000,KOSPI
2026-01-27,6320.0,6320.0,6190.0,6230.0,47588.0,297121550.0,149520000000.0,24000000,KOSPI
2026-01-28,6310.0,6310.0,6180.0,6280.0,63302.0,394964020.0,150720000000.0,24000000,KOSPI
2026-01-29,6290.0,6310.0,6100.0,6290.0,57195.0,355921155.0,150960000000.0,24000000,KOSPI
2026-01-30,6290.0,6300.0,6120.0,6140.0,56624.0,349517015.0,147360000000.0,24000000,KOSPI
2026-02-02,6120.0,6160.0,5890.0,5910.0,96530.0,579758570.0,141840000000.0,24000000,KOSPI
2026-02-03,5970.0,6080.0,5910.0,6070.0,55520.0,333092885.0,145680000000.0,24000000,KOSPI
2026-02-04,6170.0,6230.0,6060.0,6210.0,98759.0,605455730.0,149040000000.0,24000000,KOSPI
2026-02-05,6250.0,6650.0,6150.0,6170.0,277809.0,1767114065.0,148080000000.0,24000000,KOSPI
2026-02-06,6020.0,6140.0,5870.0,6060.0,61437.0,367379940.0,145440000000.0,24000000,KOSPI
2026-02-09,6110.0,6290.0,6110.0,6230.0,66757.0,414372805.0,149520000000.0,24000000,KOSPI
2026-02-10,6240.0,6330.0,6180.0,6280.0,52493.0,329876115.0,150720000000.0,24000000,KOSPI
2026-02-11,6330.0,6350.0,6220.0,6310.0,30120.0,189496595.0,151440000000.0,24000000,KOSPI
2026-02-12,6310.0,6340.0,6230.0,6270.0,37315.0,234871830.0,150480000000.0,24000000,KOSPI
2026-02-13,6220.0,6300.0,6150.0,6250.0,31749.0,197053610.0,150000000000.0,24000000,KOSPI
2026-02-19,6300.0,6300.0,6140.0,6260.0,46059.0,286502500.0,150240000000.0,24000000,KOSPI
2026-02-20,6210.0,6310.0,6200.0,6250.0,48359.0,301523385.0,150000000000.0,24000000,KOSPI
2026-02-23,6280.0,6290.0,6170.0,6220.0,66939.0,417660370.0,149280000000.0,24000000,KOSPI
2026-02-24,6170.0,6350.0,6150.0,6260.0,54999.0,343477425.0,150240000000.0,24000000,KOSPI
2026-02-25,6260.0,6410.0,6220.0,6240.0,74873.0,470530180.0,149760000000.0,24000000,KOSPI
2026-02-26,6310.0,6350.0,6150.0,6170.0,90520.0,560246095.0,148080000000.0,24000000,KOSPI
