d,o,h,l,c,v,a,mc,s,m
2026-01-02,8250.0,8340.0,7730.0,7870.0,57934.0,458046990.0,117380263000.0,14914900,KOSDAQ
2026-01-05,7870.0,7950.0,7780.0,7820.0,36361.0,285336475.0,116634518000.0,14914900,KOSDAQ
2026-01-06,7820.0,7890.0,7630.0,7630.0,29725.0,228773910.0,113800687000.0,14914900,KOSDAQ
2026-01-07,7700.0,8200.0,7620.0,8020.0,48630.0,384200205.0,119617498000.0,14914900,KOSDAQ
2026-01-08,8130.0,8130.0,7830.0,7870.0,24816.0,197392010.0,117380263000.0,14914900,KOSDAQ
2026-01-09,7850.0,8040.0,7760.0,8000.0,36043.0,285414325.0,119319200000.0,14914900,KOSDAQ
2026-01-12,8000.0,8370.0,8000.0,8230.0,70363.0,578609745.0,122749627000.0,14914900,KOSDAQ
2026-01-13,8230.0,8230.0,7800.0,7980.0,41057.0,325970540.0,119020902000.0,14914900,KOSDAQ
2026-01-14,7980.0,8180.0,7980.0,8090.0,15192.0,122767430.0,120661541000.0,14914900,KOSDAQ
2026-01-15,8160.0,8160.0,7860.0,8000.0,17361.0,137608895.0,119319200000.0,14914900,KOSDAQ
2026-01-16,7940.0,8230.0,7800.0,8020.0,36775.0,293029520.0,119617498000.0,14914900,KOSDAQ
2026-01-19,8020.0,8380.0,7900.0,8250.0,58615.0,477417110.0,123047925000.0,14914900,KOSDAQ
2026-01-20,8250.0,8420.0,8150.0,8200.0,61115.0,507030280.0,122302180000.0,14914900,KOSDAQ
2026-01-21,8250.0,8780.0,8210.0,8400.0,157879.0,1343423760.0,127522920000.0,15181300,KOSDAQ
2026-01-22,8400.0,8400.0,8100.0,8180.0,44163.0,363272010.0,124183034000.0,15181300,KOSDAQ
2026-01-23,8160.0,8500.0,8160.0,8470.0,38728.0,323659750.0,128585611000.0,15181300,KOSDAQ
2026-01-26,8410.0,8690.0,8240.0,8510.0,92260.0,784535530.0,129192863000.0,15181300,KOSDAQ
2026-01-27,8490.0,8600.0,8180.0,8210.0,62704.0,522393770.0,124638473000.0,15181300,KOSDAQ
2026-01-28,8210.0,8400.0,8000.0,8360.0,51829.0,423243680.0,126915668000.0,15181300,KOSDAQ
2026-01-29,8350.0,8350.0,8140.0,8150.0,50272.0,413914670.0,123727595000.0,15181300,KOSDAQ
2026-01-30,8250.0,8320.0,7840.0,8120.0,48933.0,399779550.0,123272156000.0,15181300,KOSDAQ
2026-02-02,8110.0,8110.0,7800.0,7800.0,43774.0,345937120.0,118414140000.0,15181300,KOSDAQ
2026-02-03,7900.0,8160.0,7900.0,8020.0,31610.0,255088010.0,121754026000.0,15181300,KOSDAQ
2026-02-04,8110.0,8210.0,8010.0,8010.0,33733.0,273356730.0,121602213000.0,15181300,KOSDAQ
2026-02-05,8000.0,8460.0,7900.0,8290.0,58448.0,479941695.0,125852977000.0,15181300,KOSDAQ
2026-02-06,8210.0,9190.0,8020.0,9190.0,191737.0,1680819295.0,139516147000.0,15181300,KOSDAQ
2026-02-09,9650.0,11080.0,9460.0,10980.0,405025.0,4258825260.0,166690674000.0,15181300,KOSDAQ
2026-02-10,10980.0,11000.0,10200.0,10600.0,144330.0,1520188160.0,160921780000.0,15181300,KOSDAQ
2026-02-11,10440.0,10440.0,7910.0,7920.0,715449.0,6101150345.0,120235896000.0,15181300,KOSDAQ
2026-02-12,7920.0,8200.0,7600.0,7780.0,199194.0,1545093020.0,118110514000.0,15181300,KOSDAQ
2026-02-13,7750.0,7800.0,7010.0,7420.0,293880.0,2160095725.0,112645246000.0,15181300,KOSDAQ
2026-02-19,7420.0,7470.0,7130.0,7380.0,81336.0,592504840.0,112037994000.0,15181300,KOSDAQ
2026-02-20,7400.0,7800.0,7400.0,7670.0,81255.0,619718125.0,116440571000.0,15181300,KOSDAQ
