d,o,h,l,c,v,a,mc,s,m
2026-01-02,630.0,630.0,620.0,621.0,64782.0,40376068.0,27824837742.0,44806502,KOSPI
2026-01-05,629.0,639.0,626.0,639.0,47234.0,29925060.0,28631354778.0,44806502,KOSPI
2026-01-06,658.0,720.0,641.0,643.0,249098.0,166904185.0,28810580786.0,44806502,KOSPI
2026-01-07,643.0,653.0,630.0,642.0,36108.0,22871592.0,28765774284.0,44806502,KOSPI
2026-01-08,636.0,638.0,628.0,628.0,26584.0,16756053.0,28138483256.0,44806502,KOSPI
2026-01-09,631.0,631.0,623.0,623.0,8279.0,5166486.0,27914450746.0,44806502,KOSPI
2026-01-12,624.0,630.0,623.0,625.0,41476.0,25886857.0,28004063750.0,44806502,KOSPI
2026-01-13,625.0,630.0,619.0,630.0,10196.0,6337383.0,28228096260.0,44806502,KOSPI
2026-01-14,624.0,629.0,623.0,625.0,11201.0,7010997.0,28004063750.0,44806502,KOSPI
2026-01-15,625.0,631.0,619.0,622.0,23973.0,14915920.0,27869644244.0,44806502,KOSPI
2026-01-16,620.0,629.0,619.0,629.0,16361.0,10198828.0,28183289758.0,44806502,KOSPI
2026-01-19,631.0,631.0,623.0,623.0,13770.0,8610909.0,27914450746.0,44806502,KOSPI
2026-01-20,631.0,631.0,619.0,627.0,15618.0,9713064.0,28093676754.0,44806502,KOSPI
2026-01-21,628.0,629.0,620.0,623.0,23642.0,14700676.0,27914450746.0,44806502,KOSPI
2026-01-22,623.0,630.0,621.0,622.0,25658.0,15990834.0,27869644244.0,44806502,KOSPI
2026-01-23,630.0,659.0,620.0,640.0,35128.0,22342781.0,28676161280.0,44806502,KOSPI
2026-01-26,630.0,660.0,630.0,658.0,25953.0,16535578.0,29482678316.0,44806502,KOSPI
2026-01-27,649.0,656.0,620.0,635.0,47224.0,30169145.0,28452128770.0,44806502,KOSPI
2026-01-28,645.0,670.0,633.0,640.0,68200.0,44015176.0,28676161280.0,44806502,KOSPI
2026-01-29,640.0,644.0,629.0,642.0,54562.0,34664287.0,28765774284.0,44806502,KOSPI
