d,o,h,l,c,v,a,mc,s,m
2000-01-04,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-05,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-06,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-07,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-10,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-11,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-12,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-13,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-14,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-17,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-18,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-19,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-20,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-21,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-24,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-25,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
2000-01-26,0.0,6650.0,0.0,6650.0,0.0,0.0,23763775000.0,3573500,KOSDAQ
