d,o,h,l,c,v,a,mc,s,m
2026-01-02,1886.0,1886.0,1857.0,1876.0,13246.0,24786770.0,28752397688.0,15326438,KOSPI
2026-01-05,1873.0,1873.0,1863.0,1869.0,6452.0,12042844.0,28645112622.0,15326438,KOSPI
2026-01-06,1870.0,1870.0,1859.0,1860.0,6529.0,12161157.0,28507174680.0,15326438,KOSPI
2026-01-07,1987.0,1987.0,1840.0,1862.0,2675.0,4968539.0,28537827556.0,15326438,KOSPI
2026-01-08,1862.0,1862.0,1840.0,1840.0,13438.0,24759190.0,28200645920.0,15326438,KOSPI
2026-01-09,1830.0,1847.0,1822.0,1836.0,10662.0,19547889.0,28139340168.0,15326438,KOSPI
2026-01-12,1823.0,1836.0,1808.0,1814.0,19663.0,35707397.0,27802158532.0,15326438,KOSPI
2026-01-13,1814.0,1920.0,1814.0,1913.0,32526.0,60550898.0,29319475894.0,15326438,KOSPI
2026-01-14,1916.0,1960.0,1916.0,1952.0,28128.0,54768243.0,29917206976.0,15326438,KOSPI
2026-01-15,1952.0,1988.0,1846.0,1950.0,15211.0,29486824.0,29886554100.0,15326438,KOSPI
2026-01-16,1941.0,1950.0,1922.0,1950.0,18993.0,36740756.0,29886554100.0,15326438,KOSPI
2026-01-19,1988.0,1988.0,1903.0,1910.0,27071.0,52333473.0,29273496580.0,15326438,KOSPI
2026-01-20,1987.0,1989.0,1888.0,1950.0,16684.0,32203481.0,29886554100.0,15326438,KOSPI
2026-01-21,1950.0,1960.0,1845.0,1922.0,20127.0,38462172.0,29457413836.0,15326438,KOSPI
2026-01-22,1909.0,1909.0,1862.0,1893.0,27365.0,51498830.0,29012947134.0,15326438,KOSPI
2026-01-23,1910.0,1958.0,1868.0,1873.0,9867.0,18495941.0,28706418374.0,15326438,KOSPI
2026-01-26,1865.0,1873.0,1864.0,1871.0,15599.0,29126321.0,28675765498.0,15326438,KOSPI
2026-01-27,1889.0,1889.0,1863.0,1869.0,5259.0,9826665.0,28645112622.0,15326438,KOSPI
2026-01-28,1899.0,1899.0,1848.0,1864.0,33381.0,62197397.0,28568480432.0,15326438,KOSPI
2026-01-29,1865.0,1865.0,1800.0,1837.0,42549.0,78490637.0,28154666606.0,15326438,KOSPI
2026-01-30,1837.0,1837.0,1700.0,1770.0,103838.0,185457082.0,27127795260.0,15326438,KOSPI
2026-02-02,1755.0,1785.0,1755.0,1769.0,9382.0,16592023.0,27112468822.0,15326438,KOSPI
2026-02-03,1770.0,1784.0,1770.0,1774.0,16626.0,29545339.0,27189101012.0,15326438,KOSPI
2026-02-04,1774.0,1788.0,1760.0,1788.0,41607.0,73835316.0,27403671144.0,15326438,KOSPI
2026-02-05,1804.0,1804.0,1788.0,1797.0,6026.0,10813052.0,27541609086.0,15326438,KOSPI
2026-02-06,1796.0,1821.0,1795.0,1818.0,37091.0,67091049.0,27863464284.0,15326438,KOSPI
2026-02-09,1818.0,1818.0,1730.0,1804.0,65260.0,117214374.0,27648894152.0,15326438,KOSPI
2026-02-10,1804.0,1854.0,1799.0,1851.0,16342.0,30073849.0,28369236738.0,15326438,KOSPI
2026-02-11,1868.0,1889.0,1851.0,1889.0,26706.0,49921499.0,28951641382.0,15326438,KOSPI
2026-02-12,1889.0,1899.0,1860.0,1862.0,42398.0,79537343.0,28537827556.0,15326438,KOSPI
2026-02-13,1862.0,1899.0,1862.0,1883.0,53456.0,100567497.0,28859682754.0,15326438,KOSPI
2026-02-19,1883.0,1898.0,1883.0,1896.0,21172.0,40074670.0,29058926448.0,15326438,KOSPI
2026-02-20,1899.0,1919.0,1892.0,1915.0,29165.0,55486451.0,29350128770.0,15326438,KOSPI
2026-02-23,1918.0,1945.0,1915.0,1941.0,36510.0,70689870.0,29748616158.0,15326438,KOSPI
