d,o,h,l,c,v,a,mc,s,m,rs
2025-11-28,4330.0,6420.0,3030.0,3030.0,88239870.0,424984131091.0,19937400000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-01,3030.0,3935.0,2660.0,3935.0,4581290.0,16497291986.0,25892300000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-01,4500.0,5900.0,3045.0,3335.0,59833928.0,285838211022.0,18342500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-02,4800.0,5110.0,4720.0,5110.0,926650.0,4619364935.0,33623800000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-02,3720.0,4335.0,3645.0,4335.0,4770357.0,20057361658.0,23842500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-03,6640.0,6640.0,5180.0,5520.0,20316998.0,118293343245.0,36321600000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-03,5500.0,5630.0,3640.0,3640.0,12885675.0,55145732554.0,20020000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-04,5680.0,5890.0,4735.0,4750.0,5190526.0,27065119310.0,31255000000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-04,3785.0,3840.0,3160.0,3200.0,2915330.0,10082070475.0,17600000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-05,4900.0,4905.0,4045.0,4150.0,2128926.0,9336444808.0,27307000000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-05,3115.0,3150.0,2640.0,2655.0,1555432.0,4360049716.0,14602500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-08,4130.0,4135.0,3700.0,4005.0,1354337.0,5206466139.0,26352900000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-08,2605.0,2625.0,2305.0,2360.0,840865.0,2013910195.0,12980000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-09,3955.0,4075.0,3640.0,3640.0,906344.0,3521814035.0,23951200000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-09,2270.0,2325.0,2060.0,2060.0,592810.0,1281534850.0,11330000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-10,3630.0,4195.0,3630.0,3660.0,1714686.0,6644534234.0,24082800000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-10,2065.0,2225.0,2040.0,2055.0,445581.0,941685098.0,11302500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-11,3660.0,3705.0,3255.0,3255.0,618007.0,2089756718.0,21417900000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-11,2040.0,2060.0,2020.0,2035.0,291055.0,592123436.0,11192500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-12,3260.0,3355.0,2940.0,2995.0,554202.0,1680626976.0,19707100000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-12,2070.0,2125.0,2030.0,2030.0,160602.0,328800283.0,11165000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-15,2170.0,2630.0,2100.0,2100.0,4687342.0,10493910171.0,13818000000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-15,2030.0,2045.0,2015.0,2015.0,180279.0,364695706.0,11082500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-16,2155.0,2160.0,2010.0,2030.0,1369559.0,2795397907.0,13357400000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-16,2000.0,2005.0,1987.0,1996.0,529930.0,1058052225.0,10978000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-17,2035.0,2035.0,2005.0,2010.0,735570.0,1480366663.0,13225800000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-17,1996.0,2015.0,1995.0,1997.0,129540.0,258909613.0,10983500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-18,2005.0,2015.0,1999.0,2005.0,487863.0,976742046.0,13192900000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-18,1997.0,1999.0,1993.0,1994.0,243245.0,485343005.0,10967000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-19,2005.0,2095.0,1999.0,2020.0,470292.0,953256032.0,13291600000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-19,1995.0,1999.0,1984.0,1990.0,217067.0,431524335.0,10945000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-22,2010.0,2025.0,2005.0,2010.0,284735.0,573207601.0,13225800000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-22,1990.0,2005.0,1989.0,1997.0,192783.0,385301848.0,10983500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-23,2010.0,2035.0,2005.0,2010.0,242769.0,488276574.0,13225800000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-23,1998.0,2005.0,1992.0,1993.0,255697.0,510431730.0,10961500000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-24,2010.0,2020.0,2000.0,2010.0,286101.0,574002833.0,13225800000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-24,1993.0,2000.0,1993.0,1994.0,76312.0,152303879.0,10967000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-26,2010.0,2015.0,2000.0,2005.0,267377.0,536426302.0,13192900000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-26,2000.0,2000.0,1990.0,1990.0,94969.0,189172798.0,10945000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-29,2005.0,2020.0,2000.0,2010.0,187495.0,375738106.0,13225800000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-29,1992.0,1996.0,1990.0,1990.0,71433.0,142251864.0,10945000000.0,5500000,KOSDAQ,tradable_ohlcv
2025-12-30,2000.0,2010.0,2000.0,2010.0,138736.0,277851630.0,13225800000.0,6580000,KOSDAQ,tradable_ohlcv
2025-12-30,1992.0,1993.0,1990.0,1992.0,33854.0,67400209.0,10956000000.0,5500000,KOSDAQ,tradable_ohlcv
