d,o,h,l,c,v,a,mc,s,m
2026-01-02,11800.0,12230.0,11200.0,12070.0,31353.0,371794300.0,149952538180.0,12423574,KOSDAQ
2026-01-05,12070.0,12700.0,11620.0,12310.0,32208.0,392156915.0,152934195940.0,12423574,KOSDAQ
2026-01-06,12670.0,12980.0,12210.0,12640.0,61492.0,775151390.0,157033975360.0,12423574,KOSDAQ
2026-01-07,12470.0,12700.0,11800.0,12180.0,25247.0,309212055.0,151319131320.0,12423574,KOSDAQ
2026-01-08,12180.0,12680.0,11500.0,12520.0,30587.0,375343125.0,155543146480.0,12423574,KOSDAQ
2026-01-09,12520.0,12740.0,12160.0,12570.0,23787.0,294338225.0,156164325180.0,12423574,KOSDAQ
2026-01-12,12370.0,12910.0,12340.0,12890.0,32872.0,416758610.0,160139868860.0,12423574,KOSDAQ
2026-01-13,12950.0,13050.0,12350.0,13040.0,42824.0,546682245.0,162003404960.0,12423574,KOSDAQ
2026-01-14,13020.0,13040.0,12450.0,12550.0,26357.0,333688575.0,155915853700.0,12423574,KOSDAQ
2026-01-15,12370.0,12760.0,12090.0,12750.0,37304.0,459647200.0,158400568500.0,12423574,KOSDAQ
2026-01-16,12750.0,12860.0,12030.0,12170.0,46183.0,562887030.0,151194895580.0,12423574,KOSDAQ
2026-01-19,12140.0,12800.0,11880.0,12700.0,40631.0,501826090.0,157779389800.0,12423574,KOSDAQ
2026-01-20,12600.0,13260.0,12400.0,13100.0,46447.0,604201800.0,162748819400.0,12423574,KOSDAQ
2026-01-21,12950.0,12990.0,12300.0,12510.0,26857.0,336418065.0,155418910740.0,12423574,KOSDAQ
2026-01-22,12520.0,13570.0,12520.0,13520.0,79062.0,1055866120.0,167966720480.0,12423574,KOSDAQ
2026-01-23,13950.0,13950.0,12720.0,13090.0,41543.0,545237175.0,162624583660.0,12423574,KOSDAQ
2026-01-26,13100.0,13780.0,13080.0,13750.0,50183.0,672356225.0,170824142500.0,12423574,KOSDAQ
2026-01-27,13350.0,13870.0,13300.0,13670.0,36170.0,490258465.0,169830256580.0,12423574,KOSDAQ
2026-01-28,14070.0,17100.0,13810.0,15030.0,482352.0,7478911645.0,186726317220.0,12423574,KOSDAQ
2026-01-29,15300.0,15570.0,14230.0,14940.0,103103.0,1535118155.0,185608195560.0,12423574,KOSDAQ
2026-01-30,14940.0,15350.0,14300.0,14440.0,42979.0,629561140.0,179396408560.0,12423574,KOSDAQ
2026-02-02,14390.0,14870.0,13610.0,13800.0,38280.0,542469805.0,171445321200.0,12423574,KOSDAQ
2026-02-03,13850.0,14020.0,13320.0,13610.0,39064.0,528199530.0,169084842140.0,12423574,KOSDAQ
2026-02-04,13890.0,14120.0,13520.0,13950.0,38847.0,535557665.0,173308857300.0,12423574,KOSDAQ
2026-02-05,13940.0,14260.0,13440.0,13690.0,31512.0,437548655.0,170078728060.0,12423574,KOSDAQ
2026-02-06,13490.0,13490.0,12560.0,13200.0,33227.0,430549600.0,163991176800.0,12423574,KOSDAQ
2026-02-09,13210.0,13970.0,13210.0,13950.0,22122.0,304509020.0,173308857300.0,12423574,KOSDAQ
2026-02-10,13950.0,14200.0,13600.0,13800.0,19744.0,272759375.0,171445321200.0,12423574,KOSDAQ
2026-02-11,13810.0,14190.0,13540.0,13700.0,18356.0,253690370.0,170202963800.0,12423574,KOSDAQ
2026-02-12,13990.0,14020.0,13470.0,13910.0,20399.0,280820345.0,172811914340.0,12423574,KOSDAQ
2026-02-13,13890.0,13890.0,13060.0,13120.0,223115.0,2947413940.0,162997290880.0,12423574,KOSDAQ
2026-02-19,13140.0,14080.0,13090.0,14040.0,42856.0,583213395.0,174426978960.0,12423574,KOSDAQ
2026-02-20,14040.0,14200.0,13620.0,13780.0,18931.0,261213995.0,171196849720.0,12423574,KOSDAQ
