d,o,h,l,c,v,a,mc,s,m
2026-01-02,1584.0,1601.0,1575.0,1590.0,636969.0,1012942144.0,382275589410.0,240424899,KOSPI
2026-01-05,1598.0,1622.0,1593.0,1607.0,878639.0,1409207369.0,386362812693.0,240424899,KOSPI
2026-01-06,1600.0,1618.0,1593.0,1599.0,673236.0,1078664058.0,384439413501.0,240424899,KOSPI
2026-01-07,1600.0,1607.0,1576.0,1590.0,752641.0,1197124516.0,382275589410.0,240424899,KOSPI
2026-01-08,1585.0,1590.0,1563.0,1569.0,639180.0,1004928652.0,377226666531.0,240424899,KOSPI
2026-01-09,1553.0,1605.0,1553.0,1603.0,928194.0,1474430206.0,385401113097.0,240424899,KOSPI
2026-01-12,1629.0,1655.0,1602.0,1633.0,2086767.0,3392060842.0,392613860067.0,240424899,KOSPI
2026-01-13,1633.0,1667.0,1620.0,1658.0,2394166.0,3948195030.0,398624482542.0,240424899,KOSPI
2026-01-14,1660.0,1706.0,1633.0,1663.0,3854898.0,6416901692.0,399826607037.0,240424899,KOSPI
2026-01-15,1663.0,1744.0,1653.0,1686.0,4947668.0,8394530653.0,405356379714.0,240424899,KOSPI
2026-01-16,1680.0,1680.0,1610.0,1630.0,2301172.0,3775336953.0,391892585370.0,240424899,KOSPI
2026-01-19,1629.0,1630.0,1595.0,1598.0,1274209.0,2043842948.0,384198988602.0,240424899,KOSPI
2026-01-20,1582.0,1645.0,1582.0,1637.0,1755064.0,2854681042.0,393575559663.0,240424899,KOSPI
2026-01-21,1626.0,1627.0,1589.0,1596.0,1362492.0,2185053883.0,383718138804.0,240424899,KOSPI
2026-01-22,1600.0,1615.0,1596.0,1600.0,858381.0,1373550599.0,384679838400.0,240424899,KOSPI
2026-01-23,1600.0,1620.0,1592.0,1606.0,1063224.0,1702948321.0,386122387794.0,240424899,KOSPI
2026-01-26,1607.0,1637.0,1607.0,1627.0,1279847.0,2079736514.0,391171310673.0,240424899,KOSPI
2026-01-27,1612.0,1638.0,1610.0,1619.0,1431706.0,2320221545.0,389247911481.0,240424899,KOSPI
2026-01-28,1620.0,1751.0,1615.0,1671.0,9984680.0,16761239628.0,401750006229.0,240424899,KOSPI
2026-01-29,1670.0,1780.0,1655.0,1733.0,15277682.0,26421667806.0,416656349967.0,240424899,KOSPI
2026-01-30,1765.0,1780.0,1707.0,1741.0,10863174.0,18970099457.0,418579749159.0,240424899,KOSPI
2026-02-02,1689.0,1727.0,1661.0,1685.0,4104041.0,6947217814.0,405115954815.0,240424899,KOSPI
2026-02-03,1690.0,1714.0,1650.0,1672.0,2757300.0,4593009880.0,401990431128.0,240424899,KOSPI
2026-02-04,1672.0,1746.0,1672.0,1723.0,5240855.0,9013669615.0,414252100977.0,240424899,KOSPI
2026-02-05,1723.0,1726.0,1684.0,1689.0,2337459.0,3969755315.0,406077654411.0,240424899,KOSPI
2026-02-06,1684.0,1715.0,1629.0,1712.0,3838887.0,6445271124.0,411607427088.0,240424899,KOSPI
2026-02-09,1700.0,1720.0,1670.0,1688.0,2633156.0,4443801581.0,405837229512.0,240424899,KOSPI
2026-02-10,1689.0,1817.0,1688.0,1750.0,15401422.0,27087536335.0,420743573250.0,240424899,KOSPI
2026-02-11,1750.0,1790.0,1714.0,1735.0,3703151.0,6421610961.0,417137199765.0,240424899,KOSPI
2026-02-12,1735.0,1765.0,1725.0,1739.0,2873461.0,5004843868.0,418098899361.0,240424899,KOSPI
2026-02-13,1707.0,1735.0,1690.0,1718.0,2378045.0,4057544772.0,413049976482.0,240424899,KOSPI
2026-02-19,1739.0,1878.0,1739.0,1861.0,13638416.0,24858111907.0,447430737039.0,240424899,KOSPI
2026-02-20,1950.0,2035.0,1823.0,1938.0,54775381.0,106664090225.0,465943454262.0,240424899,KOSPI
