d,o,h,l,c,v,a,mc,s,m
2026-01-02,2260.0,2285.0,2225.0,2280.0,44558.0,100598345.0,41952000000.0,18400000,KOSDAQ
2026-01-05,2280.0,2295.0,2245.0,2260.0,32036.0,72401564.0,41584000000.0,18400000,KOSDAQ
2026-01-06,2260.0,2260.0,2195.0,2240.0,118908.0,273612425.0,41216000000.0,18400000,KOSDAQ
2026-01-07,2420.0,2730.0,2325.0,2335.0,5497527.0,13870883703.0,42964000000.0,18400000,KOSDAQ
2026-01-08,2300.0,2355.0,2255.0,2265.0,459234.0,1054680004.0,41676000000.0,18400000,KOSDAQ
2026-01-09,2260.0,2305.0,2220.0,2250.0,281370.0,631385553.0,41400000000.0,18400000,KOSDAQ
2026-01-12,2260.0,2285.0,2230.0,2270.0,119363.0,269999798.0,41768000000.0,18400000,KOSDAQ
2026-01-13,2245.0,2295.0,2215.0,2260.0,164007.0,367746135.0,41584000000.0,18400000,KOSDAQ
2026-01-14,2230.0,2290.0,2220.0,2230.0,124432.0,279018200.0,41032000000.0,18400000,KOSDAQ
2026-01-15,2240.0,2265.0,2205.0,2230.0,110382.0,245572795.0,41032000000.0,18400000,KOSDAQ
2026-01-16,2235.0,2235.0,2175.0,2185.0,189948.0,417192953.0,40204000000.0,18400000,KOSDAQ
2026-01-19,2175.0,2250.0,2175.0,2220.0,84486.0,186296300.0,40848000000.0,18400000,KOSDAQ
2026-01-20,2220.0,2235.0,2175.0,2230.0,81433.0,180540540.0,41032000000.0,18400000,KOSDAQ
2026-01-21,2245.0,2245.0,2180.0,2190.0,109852.0,242262548.0,40296000000.0,18400000,KOSDAQ
2026-01-22,2210.0,2210.0,2185.0,2205.0,112352.0,247128780.0,40572000000.0,18400000,KOSDAQ
2026-01-23,2205.0,2220.0,2190.0,2195.0,73763.0,162371532.0,40388000000.0,18400000,KOSDAQ
2026-01-26,2215.0,2250.0,2200.0,2235.0,112366.0,250777850.0,41124000000.0,18400000,KOSDAQ
2026-01-27,2235.0,2240.0,2215.0,2235.0,64963.0,144633419.0,41124000000.0,18400000,KOSDAQ
2026-01-28,2240.0,2255.0,2210.0,2230.0,124119.0,276437722.0,41032000000.0,18400000,KOSDAQ
2026-01-29,2230.0,2255.0,2205.0,2250.0,131935.0,294002230.0,41400000000.0,18400000,KOSDAQ
2026-01-30,2250.0,2250.0,2205.0,2225.0,82564.0,183379185.0,40940000000.0,18400000,KOSDAQ
2026-02-02,2225.0,2225.0,2185.0,2190.0,66187.0,145860965.0,40296000000.0,18400000,KOSDAQ
2026-02-03,2215.0,2220.0,2190.0,2205.0,51680.0,114021235.0,40572000000.0,18400000,KOSDAQ
2026-02-04,2210.0,2235.0,2205.0,2235.0,58892.0,130765297.0,41124000000.0,18400000,KOSDAQ
2026-02-05,2230.0,2230.0,2200.0,2215.0,75129.0,166148650.0,40756000000.0,18400000,KOSDAQ
2026-02-06,2225.0,2225.0,2180.0,2195.0,89128.0,195669600.0,40388000000.0,18400000,KOSDAQ
2026-02-09,2200.0,2240.0,2200.0,2205.0,60284.0,133441083.0,40572000000.0,18400000,KOSDAQ
2026-02-10,2210.0,2240.0,2205.0,2225.0,63608.0,141203877.0,40940000000.0,18400000,KOSDAQ
2026-02-11,2235.0,2240.0,2215.0,2235.0,54340.0,120959675.0,41124000000.0,18400000,KOSDAQ
2026-02-12,2230.0,2250.0,2230.0,2245.0,94919.0,212577235.0,41308000000.0,18400000,KOSDAQ
2026-02-13,2240.0,2240.0,2215.0,2225.0,43380.0,96492495.0,40940000000.0,18400000,KOSDAQ
2026-02-19,2225.0,2230.0,2205.0,2230.0,62250.0,137866070.0,41032000000.0,18400000,KOSDAQ
2026-02-20,2235.0,2240.0,2210.0,2225.0,67723.0,150292692.0,40940000000.0,18400000,KOSDAQ
