d,o,h,l,c,v,a,mc,s,m,rs
1996-07-01,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-02,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-03,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-04,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-05,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-06,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-08,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-09,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-10,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-11,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-12,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-13,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-15,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-16,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-18,0.0,0.0,0.0,21400.0,0.0,0.0,2140000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-19,21600.0,21600.0,21600.0,21600.0,100.0,2160000.0,2160000000.0,100000,KOSDAQ,tradable_ohlcv
1996-07-20,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-22,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-23,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-24,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-25,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-26,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-27,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-29,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-30,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-07-31,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-01,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-02,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-03,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-05,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-06,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-07,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-08,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-09,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-10,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-12,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-13,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-14,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-16,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-17,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-19,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-20,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-21,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-22,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-23,21600.0,21600.0,21600.0,21600.0,100.0,2160000.0,2160000000.0,100000,KOSDAQ,tradable_ohlcv
1996-08-24,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-26,22800.0,22800.0,22800.0,22800.0,0.0,0.0,2280000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-27,21600.0,21600.0,21600.0,21600.0,100.0,2160000.0,2160000000.0,100000,KOSDAQ,tradable_ohlcv
1996-08-28,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-29,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-30,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-08-31,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-02,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-03,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-04,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-05,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-06,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-07,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-09,0.0,0.0,0.0,21600.0,0.0,0.0,2160000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-10,22800.0,22800.0,22800.0,22800.0,0.0,0.0,2280000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-11,0.0,0.0,0.0,22800.0,0.0,0.0,2280000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-12,24000.0,24000.0,24000.0,24000.0,100.0,2400000.0,2400000000.0,100000,KOSDAQ,tradable_ohlcv
1996-09-13,0.0,0.0,0.0,24000.0,0.0,0.0,2400000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-14,0.0,0.0,0.0,24000.0,0.0,0.0,2400000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-16,0.0,0.0,0.0,24000.0,0.0,0.0,2400000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-17,0.0,0.0,0.0,24000.0,0.0,0.0,2400000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-18,0.0,0.0,0.0,24000.0,0.0,0.0,2400000000.0,100000,KOSDAQ,non_tradable_zero_volume
1996-09-19,0.0,0.0,0.0,24000.0,0.0,0.0,2400000000.0,100000,KOSDAQ,non_tradable_zero_volume
