d,o,h,l,c,v,a,mc,s,m
2026-01-02,3390.0,3390.0,3275.0,3285.0,979966.0,3239253490.0,164811735000.0,50171000,KOSDAQ
2026-01-05,3275.0,3340.0,3210.0,3335.0,598763.0,1963925091.0,167320285000.0,50171000,KOSDAQ
2026-01-06,3335.0,3405.0,3290.0,3320.0,513825.0,1712205562.0,166567720000.0,50171000,KOSDAQ
2026-01-07,3325.0,3340.0,3225.0,3275.0,568132.0,1856864560.0,164310025000.0,50171000,KOSDAQ
2026-01-08,3265.0,3275.0,3150.0,3165.0,703205.0,2250086359.0,158791215000.0,50171000,KOSDAQ
2026-01-09,3185.0,3270.0,3150.0,3265.0,439154.0,1413927158.0,163808315000.0,50171000,KOSDAQ
2026-01-12,3280.0,3380.0,3265.0,3305.0,793031.0,2644619999.0,165815155000.0,50171000,KOSDAQ
2026-01-13,3335.0,3335.0,3200.0,3205.0,537002.0,1734686588.0,160798055000.0,50171000,KOSDAQ
2026-01-14,3195.0,3230.0,3150.0,3160.0,436681.0,1384691158.0,158540360000.0,50171000,KOSDAQ
2026-01-15,3170.0,3335.0,3145.0,3300.0,893710.0,2896598877.0,165564300000.0,50171000,KOSDAQ
2026-01-16,3295.0,3295.0,3210.0,3230.0,519554.0,1687385683.0,162052330000.0,50171000,KOSDAQ
2026-01-19,3230.0,3280.0,3195.0,3210.0,441505.0,1422202312.0,161048910000.0,50171000,KOSDAQ
2026-01-20,3195.0,3285.0,3100.0,3260.0,723169.0,2332298990.0,163557460000.0,50171000,KOSDAQ
2026-01-21,3225.0,3240.0,3140.0,3160.0,645076.0,2045180593.0,158540360000.0,50171000,KOSDAQ
2026-01-22,3215.0,3340.0,3185.0,3290.0,889533.0,2900324988.0,165062590000.0,50171000,KOSDAQ
2026-01-23,3470.0,3500.0,3340.0,3405.0,2123846.0,7242228182.0,170832255000.0,50171000,KOSDAQ
2026-01-26,3335.0,3435.0,3290.0,3385.0,861815.0,2903518495.0,169828835000.0,50171000,KOSDAQ
2026-01-27,3370.0,3405.0,3330.0,3385.0,579571.0,1948495616.0,169828835000.0,50171000,KOSDAQ
2026-01-28,3390.0,3500.0,3365.0,3490.0,1090621.0,3747187787.0,175096790000.0,50171000,KOSDAQ
2026-01-29,3515.0,3650.0,3460.0,3615.0,2106422.0,7544275546.0,181368165000.0,50171000,KOSDAQ
2026-01-30,3615.0,3615.0,3365.0,3470.0,1571821.0,5425174945.0,174093370000.0,50171000,KOSDAQ
2026-02-02,3430.0,3605.0,3400.0,3530.0,1345701.0,4756668751.0,177103630000.0,50171000,KOSDAQ
2026-02-03,3610.0,4335.0,3600.0,4100.0,19981325.0,81137716772.0,205701100000.0,50171000,KOSDAQ
