d,o,h,l,c,v,a,mc,s,m
1997-01-04,24800.0,27300.0,24800.0,27300.0,11.0,275300.0,48594000000.0,1780000,KOSDAQ
1997-01-06,25300.0,27300.0,25200.0,25300.0,202.0,5102600.0,45034000000.0,1780000,KOSDAQ
1997-01-07,25200.0,27200.0,25100.0,27200.0,136151.0,3419657200.0,48416000000.0,1780000,KOSDAQ
1997-01-08,25200.0,27000.0,25200.0,27000.0,11.0,279000.0,48060000000.0,1780000,KOSDAQ
1997-01-09,27500.0,27500.0,27500.0,27500.0,1.0,27500.0,48950000000.0,1780000,KOSDAQ
1997-01-13,25200.0,25200.0,25200.0,25200.0,100.0,2520000.0,44856000000.0,1780000,KOSDAQ
1997-01-14,25000.0,25000.0,25000.0,25000.0,10.0,250000.0,44500000000.0,1780000,KOSDAQ
1997-01-15,26000.0,27000.0,26000.0,27000.0,31.0,807000.0,48060000000.0,1780000,KOSDAQ
1997-01-16,27000.0,27000.0,27000.0,27000.0,50.0,1350000.0,48060000000.0,1780000,KOSDAQ
1997-01-17,29100.0,29100.0,29100.0,29100.0,1.0,29100.0,51798000000.0,1780000,KOSDAQ
1997-01-18,31400.0,31400.0,26800.0,26800.0,111.0,2979400.0,47704000000.0,1780000,KOSDAQ
1997-01-20,28900.0,28900.0,28900.0,28900.0,1.0,28900.0,51442000000.0,1780000,KOSDAQ
1997-01-21,26600.0,31200.0,26600.0,31200.0,111.0,3003200.0,55536000000.0,1780000,KOSDAQ
1997-01-23,28000.0,31100.0,28000.0,31100.0,263.0,7527100.0,55358000000.0,1780000,KOSDAQ
1997-01-24,33500.0,33500.0,33500.0,33500.0,1.0,33500.0,59630000000.0,1780000,KOSDAQ
1997-01-25,30900.0,30900.0,30900.0,30900.0,2.0,61800.0,55002000000.0,1780000,KOSDAQ
1997-01-27,28500.0,30900.0,28500.0,30900.0,2.0,59400.0,55002000000.0,1780000,KOSDAQ
1997-01-28,33300.0,33300.0,28500.0,30000.0,12.0,348300.0,53400000000.0,1780000,KOSDAQ
1997-01-29,28000.0,30000.0,28000.0,28000.0,84.0,2360000.0,49840000000.0,1780000,KOSDAQ
1997-01-30,30000.0,30000.0,30000.0,30000.0,37.0,1110000.0,53400000000.0,1780000,KOSDAQ
1997-01-31,30000.0,30000.0,30000.0,30000.0,12.0,360000.0,53400000000.0,1780000,KOSDAQ
1997-02-01,32400.0,32400.0,32400.0,32400.0,2.0,64800.0,57672000000.0,1780000,KOSDAQ
1997-02-03,32000.0,32000.0,30000.0,31400.0,11.0,348600.0,55892000000.0,1780000,KOSDAQ
1997-02-05,33900.0,33900.0,33900.0,33900.0,1.0,33900.0,60342000000.0,1780000,KOSDAQ
1997-02-06,36600.0,36600.0,36600.0,36600.0,1.0,36600.0,65148000000.0,1780000,KOSDAQ
1997-02-10,39400.0,39400.0,39400.0,39400.0,1.0,39400.0,70132000000.0,1780000,KOSDAQ
1997-02-11,36300.0,36300.0,36300.0,36300.0,10.0,363000.0,64614000000.0,1780000,KOSDAQ
1997-02-12,33400.0,33400.0,33400.0,33400.0,2.0,66800.0,59452000000.0,1780000,KOSDAQ
1997-02-14,28400.0,28400.0,28400.0,28400.0,2.0,56800.0,50552000000.0,1780000,KOSDAQ
1997-02-15,30600.0,30600.0,30600.0,30600.0,1.0,30600.0,54468000000.0,1780000,KOSDAQ
1997-02-18,30600.0,30600.0,30000.0,30000.0,51.0,1530600.0,53400000000.0,1780000,KOSDAQ
1997-02-19,29400.0,29400.0,29400.0,29400.0,100.0,2940000.0,52332000000.0,1780000,KOSDAQ
1997-02-24,28500.0,28500.0,28500.0,28500.0,52.0,1482000.0,50730000000.0,1780000,KOSDAQ
1997-02-26,26300.0,26300.0,26300.0,26300.0,100.0,2630000.0,46814000000.0,1780000,KOSDAQ
1997-02-27,28400.0,28400.0,28400.0,28400.0,100.0,2840000.0,50552000000.0,1780000,KOSDAQ
1997-02-28,29000.0,29000.0,29000.0,29000.0,35.0,1015000.0,56840000000.0,1960000,KOSDAQ
1997-03-03,26700.0,29000.0,26700.0,29000.0,55.0,1470800.0,56840000000.0,1960000,KOSDAQ
1997-03-04,29000.0,29000.0,29000.0,29000.0,320.0,9280000.0,56840000000.0,1960000,KOSDAQ
1997-03-07,29000.0,31300.0,29000.0,31300.0,66.0,1927800.0,61348000000.0,1960000,KOSDAQ
1997-03-08,32000.0,32000.0,32000.0,32000.0,1.0,32000.0,62720000000.0,1960000,KOSDAQ
