d,o,h,l,c,v,a,mc,s,m
2026-01-02,2080.0,2140.0,2070.0,2080.0,24292.0,50841065.0,53730069120.0,25831764,KOSDAQ
2026-01-05,2080.0,2085.0,2065.0,2080.0,31458.0,65387267.0,53730069120.0,25831764,KOSDAQ
2026-01-06,2080.0,2085.0,2065.0,2075.0,5439.0,11270570.0,53600910300.0,25831764,KOSDAQ
2026-01-07,2075.0,2075.0,2035.0,2045.0,26461.0,54238080.0,52825957380.0,25831764,KOSDAQ
2026-01-08,2045.0,2050.0,2010.0,2015.0,31432.0,63505660.0,52051004460.0,25831764,KOSDAQ
2026-01-09,2060.0,2060.0,2015.0,2025.0,13424.0,27164820.0,52309322100.0,25831764,KOSDAQ
2026-01-12,2025.0,2040.0,2015.0,2030.0,5985.0,12130077.0,52438480920.0,25831764,KOSDAQ
2026-01-13,2030.0,2030.0,2000.0,2010.0,17021.0,34174870.0,51921845640.0,25831764,KOSDAQ
2026-01-14,2010.0,2025.0,2000.0,2020.0,53154.0,107116035.0,52180163280.0,25831764,KOSDAQ
2026-01-15,2025.0,2025.0,2005.0,2015.0,16214.0,32624385.0,52051004460.0,25831764,KOSDAQ
2026-01-16,2015.0,2030.0,2010.0,2030.0,25537.0,51474975.0,52438480920.0,25831764,KOSDAQ
2026-01-19,2030.0,2030.0,2005.0,2020.0,17108.0,34473860.0,52180163280.0,25831764,KOSDAQ
2026-01-20,2025.0,2030.0,2005.0,2020.0,14346.0,28946044.0,52180163280.0,25831764,KOSDAQ
2026-01-21,2000.0,2020.0,2000.0,2015.0,30742.0,61796783.0,52051004460.0,25831764,KOSDAQ
2026-01-22,2015.0,2015.0,2000.0,2005.0,30890.0,62052565.0,51792686820.0,25831764,KOSDAQ
2026-01-23,2005.0,2025.0,2000.0,2010.0,34229.0,68903376.0,51921845640.0,25831764,KOSDAQ
2026-01-26,2030.0,2065.0,2010.0,2050.0,50125.0,101804820.0,52955116200.0,25831764,KOSDAQ
2026-01-27,2055.0,2060.0,2025.0,2060.0,37678.0,77285735.0,53213433840.0,25831764,KOSDAQ
2026-01-28,2045.0,2085.0,2045.0,2085.0,40188.0,83119685.0,53859227940.0,25831764,KOSDAQ
2026-01-29,2095.0,2125.0,2040.0,2110.0,33268.0,69196471.0,54505022040.0,25831764,KOSDAQ
2026-01-30,2110.0,2110.0,2065.0,2065.0,54243.0,113021085.0,53342592660.0,25831764,KOSDAQ
2026-02-02,2075.0,2080.0,2035.0,2065.0,50629.0,104024740.0,53342592660.0,25831764,KOSDAQ
2026-02-03,2070.0,2110.0,2045.0,2105.0,44937.0,93403999.0,54375863220.0,25831764,KOSDAQ
2026-02-04,2110.0,2200.0,2100.0,2130.0,123218.0,264400035.0,55021657320.0,25831764,KOSDAQ
2026-02-05,2130.0,2160.0,2120.0,2130.0,72167.0,154022185.0,55021657320.0,25831764,KOSDAQ
2026-02-06,2100.0,2130.0,2080.0,2120.0,38100.0,79818761.0,54763339680.0,25831764,KOSDAQ
2026-02-09,2120.0,2160.0,2120.0,2140.0,38524.0,82553935.0,55279974960.0,25831764,KOSDAQ
2026-02-10,2150.0,2180.0,2125.0,2180.0,100285.0,216190470.0,56313245520.0,25831764,KOSDAQ
2026-02-11,2175.0,2210.0,2160.0,2185.0,34954.0,76475524.0,56442404340.0,25831764,KOSDAQ
2026-02-12,2185.0,2225.0,2185.0,2210.0,40514.0,89164597.0,57088198440.0,25831764,KOSDAQ
2026-02-13,2210.0,2225.0,2160.0,2215.0,42052.0,92189605.0,57217357260.0,25831764,KOSDAQ
2026-02-19,2215.0,2240.0,2205.0,2225.0,44449.0,98760595.0,57475674900.0,25831764,KOSDAQ
2026-02-20,2240.0,2375.0,2240.0,2375.0,244098.0,568051055.0,61350439500.0,25831764,KOSDAQ
