d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,47250.0,47250.0,43500.0,44650.0,287006.0,12740662950.0,404749838900.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-05,45100.0,46200.0,44800.0,45700.0,137107.0,6224498650.0,414268032200.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-06,46650.0,46700.0,44300.0,44800.0,153599.0,6921142275.0,406109580800.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-07,45350.0,45350.0,43100.0,43350.0,127283.0,5586834450.0,392965409100.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-08,43400.0,43500.0,41500.0,41700.0,154231.0,6513407300.0,378008248200.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-09,42300.0,43950.0,40900.0,43900.0,215661.0,9127319525.0,397951129400.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-12,44650.0,45200.0,43400.0,44100.0,123446.0,5498817825.0,399764118600.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-13,44800.0,47950.0,43850.0,47400.0,257143.0,11859109050.0,429678440400.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-14,46250.0,46600.0,44350.0,44900.0,168969.0,7610062550.0,407016075400.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-15,45000.0,45450.0,43850.0,45050.0,147006.0,6542494500.0,408375817300.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-16,45250.0,45400.0,43150.0,43500.0,127995.0,5594334875.0,394325151000.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-19,43500.0,45600.0,43100.0,44600.0,195435.0,8681019100.0,404296591600.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-20,44300.0,47600.0,43800.0,46650.0,306867.0,14217284900.0,422879730900.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-21,44950.0,45700.0,43300.0,45200.0,119427.0,5322037625.0,409735559200.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-22,46200.0,51000.0,46100.0,49150.0,505438.0,24923474575.0,445542095900.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-23,51200.0,51200.0,46750.0,47750.0,207490.0,9945988325.0,432851171500.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-26,48300.0,49150.0,47350.0,48750.0,137509.0,6683210925.0,441916117500.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-27,47600.0,51900.0,47100.0,50300.0,306784.0,15336046525.0,455966783800.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-28,51000.0,52500.0,49350.0,51600.0,237086.0,11990663725.0,467751213600.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-29,51500.0,51900.0,48100.0,50400.0,226661.0,11316541425.0,456873278400.0,9064946,KOSDAQ,tradable_ohlcv
2026-01-30,50000.0,53300.0,48650.0,51500.0,358803.0,18382603275.0,466844719000.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-02,49500.0,50700.0,46300.0,46500.0,248354.0,11914112925.0,421519989000.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-03,48150.0,50400.0,46850.0,49700.0,155540.0,7658067600.0,450527816200.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-04,50400.0,53900.0,49950.0,52800.0,476557.0,24951074700.0,478629148800.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-05,54700.0,55400.0,51600.0,53000.0,307187.0,16408459900.0,480442138000.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-06,49850.0,50300.0,47700.0,49100.0,245299.0,11948835325.0,445088848600.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-09,50600.0,52000.0,49300.0,51500.0,194709.0,9860873425.0,466844719000.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-10,51900.0,52400.0,50600.0,51700.0,141172.0,7282801050.0,468657708200.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-11,52200.0,53500.0,50600.0,50900.0,140442.0,7276528750.0,461405751400.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-12,50400.0,52500.0,49850.0,51700.0,169100.0,8644502550.0,468657708200.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-13,50400.0,50800.0,49200.0,49400.0,123666.0,6175613450.0,447808332400.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-19,50000.0,51000.0,48350.0,50500.0,195066.0,9694753075.0,457779773000.0,9064946,KOSDAQ,tradable_ohlcv
2026-02-20,50500.0,50500.0,47800.0,47950.0,204719.0,9958219625.0,434664160700.0,9064946,KOSDAQ,tradable_ohlcv
