d,o,h,l,c,v,a,mc,s,m
2026-01-02,247.0,248.0,241.0,243.0,330926.0,80801007.0,51560811144.0,212184408,KOSDAQ
2026-01-05,244.0,245.0,239.0,241.0,295874.0,71515388.0,51136442328.0,212184408,KOSDAQ
2026-01-06,245.0,245.0,240.0,243.0,328429.0,79655508.0,51560811144.0,212184408,KOSDAQ
2026-01-07,241.0,245.0,240.0,241.0,244235.0,58998566.0,51136442328.0,212184408,KOSDAQ
2026-01-08,240.0,265.0,240.0,245.0,747764.0,187885765.0,51985179960.0,212184408,KOSDAQ
2026-01-09,245.0,254.0,245.0,247.0,236831.0,58854251.0,52409548776.0,212184408,KOSDAQ
2026-01-12,248.0,252.0,244.0,248.0,205412.0,50658548.0,52621733184.0,212184408,KOSDAQ
2026-01-13,248.0,250.0,242.0,244.0,234544.0,57631087.0,51772995552.0,212184408,KOSDAQ
2026-01-14,244.0,251.0,239.0,240.0,320083.0,77148946.0,50924257920.0,212184408,KOSDAQ
2026-01-15,242.0,243.0,238.0,243.0,296119.0,71006975.0,51560811144.0,212184408,KOSDAQ
2026-01-16,242.0,242.0,239.0,239.0,260117.0,62488467.0,50712073512.0,212184408,KOSDAQ
2026-01-19,240.0,241.0,237.0,238.0,360584.0,86187652.0,50499889104.0,212184408,KOSDAQ
2026-01-20,238.0,240.0,237.0,238.0,167112.0,39911718.0,50499889104.0,212184408,KOSDAQ
2026-01-21,238.0,238.0,220.0,231.0,964880.0,220440225.0,49014598248.0,212184408,KOSDAQ
2026-01-22,231.0,233.0,226.0,227.0,223123.0,51268331.0,48165860616.0,212184408,KOSDAQ
2026-01-23,229.0,246.0,225.0,238.0,650711.0,150808958.0,50499889104.0,212184408,KOSDAQ
2026-01-26,242.0,250.0,233.0,246.0,672527.0,163522505.0,52197364368.0,212184408,KOSDAQ
2026-01-27,250.0,250.0,240.0,245.0,150229.0,36823273.0,51985179960.0,212184408,KOSDAQ
2026-01-28,245.0,250.0,236.0,238.0,648013.0,155621537.0,50499889104.0,212184408,KOSDAQ
2026-01-29,238.0,258.0,233.0,246.0,831036.0,203323523.0,52197364368.0,212184408,KOSDAQ
2026-01-30,246.0,247.0,240.0,245.0,282116.0,68442819.0,51985179960.0,212184408,KOSDAQ
2026-02-02,245.0,246.0,236.0,243.0,315145.0,75470199.0,51560811144.0,212184408,KOSDAQ
2026-02-03,243.0,243.0,234.0,243.0,407894.0,97000751.0,51560811144.0,212184408,KOSDAQ
2026-02-04,243.0,248.0,239.0,239.0,408564.0,98802909.0,50712073512.0,212184408,KOSDAQ
2026-02-05,239.0,268.0,239.0,247.0,2974959.0,751848144.0,52409548776.0,212184408,KOSDAQ
2026-02-06,247.0,290.0,242.0,277.0,8080301.0,2170822837.0,58775081016.0,212184408,KOSDAQ
2026-02-09,289.0,294.0,260.0,263.0,1818943.0,501603830.0,55804499304.0,212184408,KOSDAQ
2026-02-10,263.0,282.0,259.0,272.0,978677.0,264958555.0,57714158976.0,212184408,KOSDAQ
2026-02-11,272.0,273.0,264.0,272.0,506447.0,135189156.0,57714158976.0,212184408,KOSDAQ
2026-02-12,272.0,288.0,263.0,278.0,1237200.0,342368845.0,58987265424.0,212184408,KOSDAQ
2026-02-13,281.0,316.0,263.0,268.0,4479523.0,1294948210.0,56865421344.0,212184408,KOSDAQ
2026-02-19,268.0,272.0,256.0,266.0,825842.0,217657343.0,56441052528.0,212184408,KOSDAQ
2026-02-20,264.0,274.0,255.0,264.0,537674.0,140700607.0,56016683712.0,212184408,KOSDAQ
