d,o,h,l,c,v,a,mc,s,m
2026-01-02,13720.0,14000.0,13570.0,13930.0,48776.0,674645345.0,60795646240.0,4364368,KOSDAQ
2026-01-05,13950.0,14000.0,13480.0,13730.0,63074.0,860280745.0,59922772640.0,4364368,KOSDAQ
2026-01-06,13720.0,13900.0,13410.0,13590.0,32806.0,446789000.0,59311761120.0,4364368,KOSDAQ
2026-01-07,13600.0,13620.0,13180.0,13220.0,34081.0,453536670.0,57696944960.0,4364368,KOSDAQ
2026-01-08,13560.0,13560.0,12970.0,12970.0,33527.0,438101740.0,56605852960.0,4364368,KOSDAQ
2026-01-09,12850.0,13420.0,12850.0,13340.0,29973.0,397155470.0,58220669120.0,4364368,KOSDAQ
2026-01-12,13210.0,13480.0,12750.0,13280.0,28820.0,381779110.0,57958807040.0,4364368,KOSDAQ
2026-01-13,13150.0,13530.0,13150.0,13470.0,24310.0,324449060.0,58788036960.0,4364368,KOSDAQ
2026-01-14,13470.0,13580.0,13260.0,13270.0,20513.0,273849030.0,57915163360.0,4364368,KOSDAQ
2026-01-15,13300.0,15260.0,12890.0,13950.0,344959.0,4926520365.0,60882933600.0,4364368,KOSDAQ
2026-01-16,14100.0,16600.0,13960.0,14830.0,1050234.0,16364659810.0,64723577440.0,4364368,KOSDAQ
2026-01-19,14800.0,15600.0,14340.0,14760.0,191409.0,2833353990.0,64418071680.0,4364368,KOSDAQ
2026-01-20,14760.0,15150.0,14330.0,14410.0,133671.0,1960183880.0,62890542880.0,4364368,KOSDAQ
2026-01-21,14100.0,14300.0,13580.0,13760.0,89956.0,1242050120.0,60053703680.0,4364368,KOSDAQ
2026-01-22,13790.0,14030.0,13480.0,13500.0,73163.0,996750880.0,58918968000.0,4364368,KOSDAQ
2026-01-23,13620.0,16540.0,13500.0,15070.0,1082041.0,16730090885.0,65771025760.0,4364368,KOSDAQ
2026-01-26,15150.0,15370.0,14680.0,14940.0,167713.0,2512382250.0,65203657920.0,4364368,KOSDAQ
2026-01-27,14740.0,15820.0,14680.0,15000.0,149026.0,2269952465.0,65465520000.0,4364368,KOSDAQ
2026-01-28,15280.0,15280.0,14750.0,15040.0,87086.0,1308592190.0,65640094720.0,4364368,KOSDAQ
2026-01-29,15030.0,15100.0,14470.0,14820.0,73787.0,1090999840.0,64679933760.0,4364368,KOSDAQ
2026-01-30,14830.0,15000.0,14230.0,14390.0,88580.0,1283702600.0,62803255520.0,4364368,KOSDAQ
2026-02-02,14400.0,14480.0,13950.0,14130.0,62347.0,887715585.0,61668519840.0,4364368,KOSDAQ
2026-02-03,14150.0,14760.0,14110.0,14620.0,64326.0,923956995.0,63807060160.0,4364368,KOSDAQ
2026-02-04,14390.0,14490.0,13810.0,14100.0,65486.0,920820720.0,61537588800.0,4364368,KOSDAQ
2026-02-05,14080.0,14080.0,13540.0,13660.0,49438.0,681188690.0,59617266880.0,4364368,KOSDAQ
2026-02-06,13520.0,13520.0,12760.0,12950.0,63641.0,830153040.0,56518565600.0,4364368,KOSDAQ
2026-02-09,13550.0,13740.0,12920.0,13480.0,54625.0,737377070.0,58831680640.0,4364368,KOSDAQ
2026-02-10,13490.0,15680.0,13490.0,14830.0,620710.0,9353705735.0,64723577440.0,4364368,KOSDAQ
2026-02-11,14600.0,15330.0,14150.0,14690.0,243798.0,3586273920.0,64112565920.0,4364368,KOSDAQ
2026-02-12,14550.0,14640.0,14050.0,14390.0,88560.0,1264321590.0,62803255520.0,4364368,KOSDAQ
2026-02-13,14250.0,14390.0,13800.0,13900.0,116159.0,1635431640.0,60664715200.0,4364368,KOSDAQ
2026-02-19,13900.0,14540.0,13670.0,13910.0,121150.0,1701596575.0,60708358880.0,4364368,KOSDAQ
2026-02-20,13700.0,14040.0,13540.0,13670.0,60581.0,831682405.0,59660910560.0,4364368,KOSDAQ
2026-02-23,13560.0,14210.0,13560.0,13750.0,60739.0,841215840.0,60010060000.0,4364368,KOSDAQ
2026-02-24,13860.0,13860.0,13550.0,13630.0,45354.0,618011880.0,59486335840.0,4364368,KOSDAQ
2026-02-25,13660.0,13850.0,13410.0,13730.0,53399.0,733155270.0,59922772640.0,4364368,KOSDAQ
